,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
841,2019-04-22,,1006.5,1009.8,,,,,27.6,,,,,23.2,78,,,2.2,80,,,,0.0,,,,,,7.9,61.8,18.95,15.8,4.9,8,,7.4,2261.0,9,燕巢倉庫光電,120.3860691,22.7748283
842,2019-04-23,,1007.0,1010.3,,,,,28.2,,,,,22.4,71,,,2.4,240,,,,0.0,,,,,,10.8,84.3,20.91,19.5,6.1,9,,3.9,2197.0,9,燕巢倉庫光電,120.3860691,22.7748283
843,2019-04-24,,1006.7,1010.0,,,,,27.3,,,,,22.3,75,,,2.2,240,,,,0.0,,,,,,10.3,80.3,20.73,26.7,5.4,11,,3.1,2224.0,11,燕巢倉庫光電,120.3860691,22.7748283
844,2019-04-25,,1006.4,1009.6,,,,,27.8,,,,,21.4,69,,,2.8,240,,,,0.0,,,,,,11.3,87.9,23.97,21.2,6.2,12,,1.9,2660.0,12,燕巢倉庫光電,120.3860691,22.7748283
845,2019-04-26,,1007.8,1011.1,,,,,27.2,,,,,21.6,72,,,1.5,290,,,,0.0,,,,,,8.3,64.5,19.8,15.7,5.1,10,,5.7,2410.0,10,燕巢倉庫光電,120.3860691,22.7748283
846,2019-04-27,,1009.4,1012.6,,,,,26.6,,,,,22.0,76,,,1.4,360,,,,0.0,,,,,,3.6,27.9,15.13,7.5,4.3,7,,7.3,1427.0,7,燕巢倉庫光電,120.3860691,22.7748283
847,2019-04-28,,1009.7,1013.0,,,,,26.1,,,,,22.0,79,,,1.0,330,,,,0.0,,,,,,4.1,31.8,15.79,7.7,3.4,8,,7.0,2140.0,11,燕巢倉庫光電,120.3860691,22.7748283
848,2019-04-29,,1007.7,1011.0,,,,,27.9,,,,,22.2,73,,,1.2,290,,,,0.0,,,,,,9.5,73.5,21.87,11.7,5.6,10,,3.7,2205.0,11,燕巢倉庫光電,120.3860691,22.7748283
849,2019-04-30,,1004.9,1008.1,,,,,28.6,,,,,22.1,69,,,3.4,240,,,,0.0,,,,,,11.3,87.2,22.68,25.5,-7.0,10,,3.3,2455.0,11,燕巢倉庫光電,120.3860691,22.7748283
850,2019-05-01,,1005.3,1008.6,,,,,24.4,,,,,20.3,78,,,1.9,360,,,,27.0,,,,,,0.2,1.5,8.91,16.2,-1.8,5,,9.7,889.0,4,燕巢倉庫光電,120.3860691,22.7748283
851,2019-05-02,,1008.0,1011.4,,,,,21.9,,,,,19.0,84,,,1.1,10,,,,11.5,,,,,,0.0,0.0,5.28,6.5,-1.3,3,,9.6,529.0,3,燕巢倉庫光電,120.3860691,22.7748283
852,2019-05-03,,1009.6,1013.0,,,,,22.6,,,,,19.3,82,,,1.0,350,,,,4.5,,,,,,1.3,10.0,9.77,7.2,-1.8,5,,9.2,1213.0,7,燕巢倉庫光電,120.3860691,22.7748283
853,2019-05-04,,1009.3,1012.6,,,,,25.1,,,,,19.8,73,,,2.2,240,,,,0.0,,,,,,3.3,25.3,16.71,19.2,3.9,10,,7.3,810.0,5,燕巢倉庫光電,120.3860691,22.7748283
854,2019-05-05,,1007.1,1010.4,,,,,24.5,,,,,19.9,76,,,1.0,290,,,,2.0,,,,,,1.6,12.3,11.09,13.2,-1.6,6,,9.5,1337.0,6,燕巢倉庫光電,120.3860691,22.7748283
855,2019-05-06,,1005.4,1008.7,,,,,22.4,,,,,20.1,87,,,1.6,10,,,,16.5,,,,,,0.0,0.0,5.01,5.3,-1.0,3,,10.0,733.0,4,燕巢倉庫光電,120.3860691,22.7748283
856,2019-05-07,,1005.9,1009.3,,,,,20.9,,,,,18.2,85,,,1.5,20,,,,3.5,,,,,,0.0,0.0,6.16,6.3,-0.4,5,,9.9,939.0,5,燕巢倉庫光電,120.3860691,22.7748283
857,2019-05-08,,1005.7,1009.1,,,,,22.8,,,,,19.6,82,,,1.4,10,,,,1.5,,,,,,0.0,0.0,9.5,6.5,-1.4,6,,9.5,1279.0,11,燕巢倉庫光電,120.3860691,22.7748283
858,2019-05-09,,1004.5,1007.8,,,,,24.4,,,,,21.0,82,,,1.2,30,,,,0.5,,,,,,0.1,0.8,9.72,4.8,-1.7,8,,9.4,1454.0,7,燕巢倉庫光電,120.3860691,22.7748283
859,2019-05-10,,1005.5,1008.8,,,,,25.5,,,,,22.0,82,,,1.3,360,,,,14.5,,,,,,4.2,32.0,14.05,11.3,2.8,8,,7.5,1391.0,7,燕巢倉庫光電,120.3860691,22.7748283
860,2019-05-11,,1007.2,1010.5,,,,,26.2,,,,,22.0,78,,,1.1,330,,,,0.0,,,,,,8.8,66.9,22.3,7.8,5.4,11,,3.3,2394.0,10,燕巢倉庫光電,120.3860691,22.7748283
861,2019-05-12,,1007.3,1010.5,,,,,27.4,,,,,22.8,77,,,1.4,290,,,,0.0,,,,,,8.4,63.8,21.57,7.8,5.3,10,,3.9,2487.0,10,燕巢倉庫光電,120.3860691,22.7748283
862,2019-05-13,,1006.9,1010.2,,,,,28.2,,,,,22.4,72,,,1.0,290,,,,0.0,,,,,,10.2,77.3,23.13,12.8,5.7,11,,4.3,2513.0,9,燕巢倉庫光電,120.3860691,22.7748283
863,2019-05-14,,1006.3,1009.6,,,,,28.6,,,,,23.1,73,,,1.5,280,,,,0.0,,,,,,9.8,74.2,21.86,17.8,5.5,11,,4.5,2552.0,1,燕巢倉庫光電,120.3860691,22.7748283
864,2019-05-15,,1006.4,1009.7,,,,,28.1,,,,,23.6,77,,,1.4,230,,,,5.0,,,,,,7.1,53.7,16.1,17.0,-2.8,10,,6.5,1603.0,1,燕巢倉庫光電,120.3860691,22.7748283
865,2019-05-16,,1004.9,1008.2,,,,,28.6,,,,,23.7,75,,,2.1,250,,,,0.0,,,,,,3.0,22.7,12.61,18.7,3.4,8,,8.5,1716.0,1,燕巢倉庫光電,120.3860691,22.7748283
866,2019-05-17,,1003.5,1006.8,,,,,29.0,,,,,23.0,70,,,2.6,240,,,,0.0,,,,,,0.9,6.8,11.32,18.3,-2.2,9,,9.6,730.0,9,燕巢倉庫光電,120.3860691,22.7748283
867,2019-05-18,,1003.2,1006.4,,,,,28.1,,,,,24.4,81,,,3.0,240,,,,48.5,,,,,,0.3,2.3,8.43,13.2,-2.0,6,,9.5,0.0,8,燕巢倉庫光電,120.3860691,22.7748283
868,2019-05-19,,1005.0,1008.3,,,,,29.1,,,,,24.2,75,,,2.3,240,,,,2.5,,,,,,6.9,51.9,18.69,18.7,4.1,10,,7.6,0.0,9,燕巢倉庫光電,120.3860691,22.7748283
869,2019-05-20,,1004.7,1008.0,,,,,26.3,,,,,22.7,81,,,2.0,170,,,,93.0,,,,,,1.6,12.0,5.73,11.5,/,4,,9.3,0.0,9,燕巢倉庫光電,120.3860691,22.7748283
870,2019-05-21,,1005.9,1009.2,,,,,24.8,,,,,21.1,80,,,0.7,30,,,,0.0,,,,,,0.0,0.0,8.06,4.5,2.1,4,,9.8,0.0,4,燕巢倉庫光電,120.3860691,22.7748283
871,2019-05-22,,1006.5,1009.8,,,,,25.3,,,,,20.1,73,,,1.4,10,,,,0.0,,,,,,2.4,18.0,12.46,10.7,-3.1,6,,8.1,0.0,10,燕巢倉庫光電,120.3860691,22.7748283
872,2019-05-23,,1007.8,1011.1,,,,,24.2,,,,,20.4,80,,,1.3,10,,,,1.5,,,,,,0.5,3.7,8.34,7.3,1.2,3,,9.1,0.0,7,燕巢倉庫光電,120.3860691,22.7748283
873,2019-05-24,,1008.2,1011.5,,,,,27.0,,,,,22.3,76,,,1.0,300,,,,1.0,,,,,,5.5,41.2,19.04,12.2,-5.3,10,,7.5,0.0,9,燕巢倉庫光電,120.3860691,22.7748283
874,2019-05-25,,1007.3,1010.6,,,,,27.1,,,,,22.4,76,,,1.1,290,,,,0.0,,,,,,5.2,38.9,15.39,12.3,3.6,8,,7.5,0.0,7,燕巢倉庫光電,120.3860691,22.7748283
875,2019-05-26,,1006.3,1009.6,,,,,27.9,,,,,22.4,73,,,0.9,240,,,,0.0,,,,,,5.0,37.4,18.54,13.0,4.8,9,,6.9,0.0,9,燕巢倉庫光電,120.3860691,22.7748283
876,2019-05-27,,1006.0,1009.3,,,,,27.3,,,,,23.4,79,,,1.5,250,,,,4.0,,,,,,1.1,8.2,10.58,16.0,-1.4,6,,9.0,0.0,5,燕巢倉庫光電,120.3860691,22.7748283
877,2019-05-28,,1006.3,1009.6,,,,,26.6,,,,,23.2,82,,,1.3,60,,,,2.5,,,,,,3.3,24.6,10.69,19.2,-2.3,7,,8.8,0.0,8,燕巢倉庫光電,120.3860691,22.7748283
878,2019-05-29,,1006.5,1009.8,,,,,25.2,,,,,20.7,77,,,1.2,330,,,,0.0,,,,,,2.0,14.9,14.97,9.0,3.7,9,,9.0,0.0,10,燕巢倉庫光電,120.3860691,22.7748283
879,2019-05-30,,1006.7,1010.0,,,,,26.5,,,,,21.3,74,,,1.0,310,,,,0.0,,,,,,7.7,57.4,21.49,12.3,5.5,11,,6.8,1791.0,11,燕巢倉庫光電,120.3860691,22.7748283
880,2019-05-31,,1005.7,1009.0,,,,,28.0,,,,,22.6,73,,,1.6,290,,,,0.2,,,,,,9.0,67.0,19.67,14.5,-4.6,9,,6.9,1900.0,10,燕巢倉庫光電,120.3860691,22.7748283
881,2019-06-01,,1005.0,1008.3,,,,,28.2,,,,,23.6,77,,,2.7,240,,,,18.5,,,,,,4.9,36.5,17.62,20.0,-1.8,10,,7.9,2202.0,12,燕巢倉庫光電,120.3860691,22.7748283
882,2019-06-02,,1004.9,1008.1,,,,,29.5,,,,,23.2,70,,,2.9,240,,,,12.0,,,,,,9.2,68.4,21.52,28.3,5.5,13,,4.6,2091.0,12,燕巢倉庫光電,120.3860691,22.7748283
883,2019-06-03,,1005.3,1008.6,,,,,29.1,,,,,22.2,67,,,2.2,240,,,,0.0,,,,,,3.2,23.8,14.59,30.0,3.7,9,,7.3,2466.0,11,燕巢倉庫光電,120.3860691,22.7748283
884,2019-06-04,,1006.4,1009.7,,,,,27.2,,,,,22.6,77,,,1.6,240,,,,31.0,,,,,,1.1,8.2,6.45,23.8,-0.2,4,,9.2,596.0,4,燕巢倉庫光電,120.3860691,22.7748283
885,2019-06-05,,1007.4,1010.6,,,,,28.9,,,,,23.2,72,,,1.9,270,,,,0.0,,,,,,11.5,85.3,24.01,28.7,5.7,12,,4.3,2212.0,10,燕巢倉庫光電,120.3860691,22.7748283
886,2019-06-06,,1007.8,1011.1,,,,,29.9,,,,,23.9,71,,,2.7,240,,,,0.0,,,,,,10.7,79.4,22.93,20.3,6.7,11,,6.1,2875.0,12,燕巢倉庫光電,120.3860691,22.7748283
887,2019-06-07,,1007.5,1010.8,,,,,30.3,,,,,23.8,69,,,2.5,210,,,,0.0,,,,,,9.9,73.4,21.75,32.5,6.0,12,,5.8,2218.0,12,燕巢倉庫光電,120.3860691,22.7748283
888,2019-06-08,,1005.9,1009.1,,,,,29.9,,,,,23.4,69,,,2.3,240,,,,0.0,,,,,,8.0,59.3,17.95,28.3,4.7,8,,7.4,2430.0,11,燕巢倉庫光電,120.3860691,22.7748283
889,2019-06-09,,1003.8,1007.1,,,,,30.2,,,,,22.3,63,,,2.7,200,,,,0.0,,,,,,3.9,28.9,15.77,33.3,5.3,11,,8.1,1836.0,7,燕巢倉庫光電,120.3860691,22.7748283
890,2019-06-10,,1002.1,1005.3,,,,,28.9,,,,,21.9,67,,,2.1,200,,,,18.5,,,,,,1.8,13.3,9.28,29.0,-1.4,8,,9.1,1518.0,11,燕巢倉庫光電,120.3860691,22.7748283
891,2019-06-11,,1002.2,1005.5,,,,,27.3,,,,,22.8,76,,,2.2,150,,,,30.5,,,,,,0.1,0.7,4.37,21.7,-0.9,4,,10.0,530.0,6,燕巢倉庫光電,120.3860691,22.7748283
892,2019-06-12,,1003.0,1006.3,,,,,25.9,,,,,23.2,85,,,1.1,130,,,,46.0,,,,,,0.0,0.0,2.49,9.5,-0.6,2,,10.0,1058.0,7,燕巢倉庫光電,120.3860691,22.7748283
893,2019-06-13,,1000.7,1003.9,,,,,28.0,,,,,23.8,79,,,1.8,170,,,,20.5,,,,,,0.9,6.7,12.05,19.4,-4.7,9,,9.3,1751.0,10,燕巢倉庫光電,120.3860691,22.7748283
894,2019-06-14,,998.7,1002.0,,,,,26.7,,,,,23.3,82,,,1.4,30,,,,47.5,,,,,,0.3,2.2,7.24,13.3,-0.4,4,,9.4,1354.0,10,燕巢倉庫光電,120.3860691,22.7748283
895,2019-06-15,,1001.6,1004.9,,,,,27.9,,,,,21.6,70,,,1.2,10,,,,0.0,,,,,,10.3,76.1,22.91,14.3,4.6,11,,6.5,2155.0,8,燕巢倉庫光電,120.3860691,22.7748283
896,2019-06-16,,1004.1,1007.4,,,,,27.5,,,,,22.4,75,,,1.3,250,,,,5.5,,,,,,6.2,45.8,17.07,9.2,-3.8,11,,7.6,2018.0,5,燕巢倉庫光電,120.3860691,22.7748283
897,2019-06-17,,1006.5,1009.8,,,,,28.1,,,,,23.9,79,,,1.7,60,,,,24.5,,,,,,5.5,40.6,15.82,20.5,-3.5,12,,8.5,2311.0,11,燕巢倉庫光電,120.3860691,22.7748283
898,2019-06-18,,1006.5,1009.8,,,,,29.9,,,,,23.9,71,,,1.7,250,,,,4.0,,,,,,5.6,41.4,17.35,27.5,-4.0,11,,7.6,2357.0,11,燕巢倉庫光電,120.3860691,22.7748283
899,2019-06-19,,1005.5,1008.7,,,,,30.6,,,,,23.8,68,,,2.1,250,,,,0.0,,,,,,12.1,89.4,22.89,31.7,6.0,12,,5.0,2676.0,12,燕巢倉庫光電,120.3860691,22.7748283
900,2019-06-20,,1004.3,1007.6,,,,,30.2,,,,,24.1,70,,,2.4,240,,,,0.0,,,,,,9.9,73.1,22.42,33.3,6.1,12,,3.7,2357.0,12,燕巢倉庫光電,120.3860691,22.7748283
901,2019-06-21,,1003.5,1006.8,,,,,30.6,,,,,23.1,65,,,2.7,240,,,,0.0,,,,,,11.7,86.4,23.15,40.0,6.6,13,,5.3,2724.0,-,燕巢倉庫光電,120.3860691,22.7748283
902,2019-06-22,,1002.4,1005.6,,,,,31.0,,,,,22.7,62,,,2.5,240,,,,0.0,,,,,,4.9,36.2,16.7,30.0,5.1,11,,8.5,2146.0,-,燕巢倉庫光電,120.3860691,22.7748283
903,2019-06-23,,1003.0,1006.2,,,,,29.0,,,,,22.6,69,,,2.0,190,,,,18.0,,,,,,1.5,11.1,8.14,26.0,-0.8,9,,9.3,1230.0,8,燕巢倉庫光電,120.3860691,22.7748283
904,2019-06-24,,1004.9,1008.2,,,,,27.5,,,,,23.2,77,,,1.1,80,,,,14.0,,,,,,0.0,0.0,5.06,25.0,-1.2,5,,10.0,1332.0,9,燕巢倉庫光電,120.3860691,22.7748283
905,2019-06-25,,1004.7,1008.0,,,,,27.7,,,,,22.4,74,,,1.7,70,,,,3.0,,,,,,1.3,9.6,9.41,31.7,-2.0,5,,9.5,1015.0,4,燕巢倉庫光電,120.3860691,22.7748283
906,2019-06-26,,1001.7,1005.0,,,,,26.6,,,,,22.9,80,,,2.2,220,,,,14.5,,,,,,1.0,7.4,7.3,25.0,-0.5,7,,9.3,879.0,6,燕巢倉庫光電,120.3860691,22.7748283
907,2019-06-27,,999.9,1003.2,,,,,28.3,,,,,23.9,77,,,1.8,200,,,,6.0,,,,,,3.4,25.1,11.7,24.2,-1.8,6,,8.2,1320.0,6,燕巢倉庫光電,120.3860691,22.7748283
908,2019-06-28,,1000.0,1003.2,,,,,30.5,,,,,24.5,71,,,3.1,250,,,,0.0,,,,,,11.1,82.0,23.49,28.3,6.9,12,,5.6,1921.0,10,燕巢倉庫光電,120.3860691,22.7748283
909,2019-06-29,,999.8,1003.0,,,,,30.3,,,,,24.4,71,,,2.6,210,,,,0.0,,,,,,9.1,67.3,20.23,31.7,5.5,11,,6.5,1089.0,5,燕巢倉庫光電,120.3860691,22.7748283
910,2019-06-30,,1000.1,1003.3,,,,,29.9,,,,,24.8,75,,,1.9,230,,,,2.5,,,,,,7.1,52.5,16.86,30.0,-3.7,14,,6.7,2533.0,13,燕巢倉庫光電,120.3860691,22.7748283
911,2019-07-01,,999.3,1002.5,,,,,30.5,,,,,24.4,71,,,2.6,10,,,,0.0,,,,,,9.4,69.5,20.36,26.7,-5.3,13,,6.2,2368.0,9,燕巢倉庫光電,120.3860691,22.7748283
912,2019-07-02,,1000.5,1003.8,,,,,29.2,,,,,23.8,73,,,3.3,200,,,,3.0,,,,,,2.6,19.2,13.82,28.3,-3.2,10,,8.7,1116.0,9,燕巢倉庫光電,120.3860691,22.7748283
913,2019-07-03,,1005.8,1009.1,,,,,26.6,,,,,23.1,81,,,2.1,150,,,,44.0,,,,,,0.0,0.0,6.6,22.8,-0.6,7,,9.5,1265.0,9,燕巢倉庫光電,120.3860691,22.7748283
914,2019-07-04,,1005.9,1009.2,,,,,29.5,,,,,22.9,68,,,2.3,190,,,,2.0,,,,,,4.9,36.3,16.32,35.0,-4.5,12,,7.4,1636.0,7,燕巢倉庫光電,120.3860691,22.7748283
915,2019-07-05,,1003.3,1006.6,,,,,29.1,,,,,22.5,68,,,2.4,210,,,,6.5,,,,,,1.9,14.1,9.96,28.8,-2.6,6,,8.5,784.0,4,燕巢倉庫光電,120.3860691,22.7748283
916,2019-07-06,,1001.6,1004.9,,,,,29.4,,,,,22.9,69,,,2.3,190,,,,9.5,,,,,,2.7,20.0,13.72,25.8,-2.9,9,,8.6,1964.0,13,燕巢倉庫光電,120.3860691,22.7748283
917,2019-07-07,,1003.2,1006.5,,,,,30.1,,,,,23.6,69,,,3.0,240,,,,4.0,,,,,,6.4,47.5,17.48,26.7,-4.8,12,,7.7,1638.0,10,燕巢倉庫光電,120.3860691,22.7748283
918,2019-07-08,,1004.4,1007.6,,,,,29.7,,,,,23.4,69,,,2.4,200,,,,2.0,,,,,,6.2,46.0,16.57,28.3,-3.3,11,,7.7,1368.0,7,燕巢倉庫光電,120.3860691,22.7748283
919,2019-07-09,,1002.4,1005.7,,,,,29.3,,,,,23.4,71,,,2.5,170,,,,11.5,,,,,,5.2,38.6,16.83,23.3,-4.2,11,,7.5,756.0,4,燕巢倉庫光電,120.3860691,22.7748283
920,2019-07-10,,1003.0,1006.2,,,,,28.1,,,,,23.8,78,,,2.6,140,,,,53.5,,,,,,2.0,14.9,10.04,24.2,-0.5,9,,9.4,1388.0,9,燕巢倉庫光電,120.3860691,22.7748283
921,2019-07-11,,1006.4,1009.6,,,,,28.6,,,,,23.7,75,,,2.2,230,,,,6.5,,,,,,2.9,21.6,12.2,25.3,-2.0,8,,8.2,673.0,4,燕巢倉庫光電,120.3860691,22.7748283
922,2019-07-12,,1006.0,1009.3,,,,,29.9,,,,,24.3,73,,,3.3,240,,,,9.0,,,,,,10.3,76.7,21.98,24.2,6.2,11,,4.4,2657.0,13,燕巢倉庫光電,120.3860691,22.7748283
923,2019-07-13,,1003.8,1007.0,,,,,30.6,,,,,23.4,66,,,3.4,200,,,,0.0,,,,,,8.5,63.3,19.63,28.3,6.0,11,,4.2,2431.0,13,燕巢倉庫光電,120.3860691,22.7748283
924,2019-07-14,,1002.4,1005.7,,,,,30.5,,,,,23.8,68,,,2.8,240,,,,0.0,,,,,,10.4,77.5,21.08,25.8,5.7,12,,4.9,2274.0,12,燕巢倉庫光電,120.3860691,22.7748283
925,2019-07-15,,1002.2,1005.4,,,,,30.8,,,,,24.5,70,,,1.7,280,,,,0.0,,,,,,11.0,82.1,22.3,18.3,5.8,12,,7.1,2563.0,11,燕巢倉庫光電,120.3860691,22.7748283
926,2019-07-16,,1001.1,1004.4,,,,,30.4,,,,,25.1,74,,,1.5,330,,,,0.0,,,,,,4.3,32.1,15.02,11.5,4.3,9,,7.5,2334.0,9,燕巢倉庫光電,120.3860691,22.7748283
927,2019-07-17,,994.4,997.6,,,,,31.5,,,,,25.6,72,,,2.0,250,,,,0.0,,,,,,10.1,75.5,20.27,9.8,5.3,11,,5.3,2673.0,11,燕巢倉庫光電,120.3860691,22.7748283
928,2019-07-18,,993.2,996.4,,,,,28.6,,,,,25.5,84,,,1.8,230,,,,13.0,,,,,,0.0,0.0,5.41,10.8,-4.6,4,,9.6,1003.0,4,燕巢倉庫光電,120.3860691,22.7748283
929,2019-07-19,,997.3,1000.5,,,,,28.3,,,,,24.8,82,,,2.0,140,,,,51.0,,,,,,1.5,11.2,10.49,15.7,-0.7,7,,9.5,684.0,4,燕巢倉庫光電,120.3860691,22.7748283
930,2019-07-20,,1003.3,1006.6,,,,,28.1,,,,,23.4,76,,,2.5,130,,,,15.0,,,,,,0.4,3.0,9.09,27.0,-2.0,5,,9.4,341.0,2,燕巢倉庫光電,120.3860691,22.7748283
931,2019-07-21,,1004.4,1007.7,,,,,28.6,,,,,23.4,74,,,2.4,170,,,,7.5,,,,,,4.5,33.8,14.77,32.5,-3.1,11,,7.5,1221.0,8,燕巢倉庫光電,120.3860691,22.7748283
932,2019-07-22,,1003.9,1007.1,,,,,28.4,,,,,23.5,75,,,2.0,240,,,,2.5,,,,,,2.2,16.5,14.86,37.5,-3.4,9,,8.0,1821.0,9,燕巢倉庫光電,120.3860691,22.7748283
933,2019-07-23,,1003.8,1007.1,,,,,27.9,,,,,24.1,81,,,2.0,60,,,,22.0,,,,,,7.3,54.9,16.55,38.3,-4.6,13,,5.5,2000.0,13,燕巢倉庫光電,120.3860691,22.7748283
934,2019-07-24,,1004.7,1007.9,,,,,28.9,,,,,24.2,76,,,2.0,240,,,,0.0,,,,,,7.4,55.7,18.24,30.0,4.2,11,,5.4,2039.0,13,燕巢倉庫光電,120.3860691,22.7748283
935,2019-07-25,,1005.4,1008.6,,,,,29.8,,,,,24.6,74,,,2.1,250,,,,0.0,,,,,,8.7,65.5,19.84,22.8,5.0,11,,6.6,2570.0,12,燕巢倉庫光電,120.3860691,22.7748283
936,2019-07-26,,1003.7,1007.0,,,,,30.0,,,,,24.3,72,,,2.3,250,,,,0.0,,,,,,9.5,71.6,21.07,27.5,6.4,12,,7.1,1710.0,12,燕巢倉庫光電,120.3860691,22.7748283
937,2019-07-27,,1003.5,1006.8,,,,,28.1,,,,,23.9,78,,,2.1,50,,,,1.0,,,,,,5.7,43.0,13.76,26.7,-2.9,10,,8.1,1582.0,11,燕巢倉庫光電,120.3860691,22.7748283
938,2019-07-28,,1004.9,1008.1,,,,,27.9,,,,,24.0,80,,,1.6,80,,,,5.5,,,,,,3.5,26.5,12.41,28.3,-2.4,11,,7.6,1859.0,10,燕巢倉庫光電,120.3860691,22.7748283
939,2019-07-29,,1004.7,1007.9,,,,,29.8,,,,,24.6,75,,,1.7,10,,,,0.0,,,,,,9.1,68.9,21.08,26.7,5.4,13,,5.0,2753.0,11,燕巢倉庫光電,120.3860691,22.7748283
940,2019-07-30,,1003.8,1007.1,,,,,29.5,,,,,24.8,77,,,1.5,40,,,,8.5,,,,,,7.9,59.9,17.33,13.0,-4.0,12,,4.8,2073.0,12,燕巢倉庫光電,120.3860691,22.7748283
941,2019-07-31,,1003.1,1006.4,,,,,28.3,,,,,24.8,82,,,1.6,70,,,,58.0,,,,,,5.6,42.5,13.76,11.3,-3.2,10,,6.6,2386.0,13,燕巢倉庫光電,120.3860691,22.7748283
942,2019-08-01,,1003.6,1006.9,,,,,27.6,,,,,24.5,84,,,1.4,80,,,,55.0,,,,,,1.9,14.4,9.18,13.8,-2.1,8,,9.4,917.0,4,燕巢倉庫光電,120.3860691,22.7748283
943,2019-08-02,,1002.0,1005.3,,,,,27.4,,,,,24.1,83,,,1.5,350,,,,14.0,,,,,,1.9,14.5,13.81,14.8,-3.1,10,,9.2,1783.0,10,燕巢倉庫光電,120.3860691,22.7748283
944,2019-08-03,,999.6,1002.8,,,,,28.7,,,,,24.4,78,,,1.3,320,,,,1.0,,,,,,7.6,57.9,20.01,14.8,-4.7,11,,7.5,2230.0,11,燕巢倉庫光電,120.3860691,22.7748283
945,2019-08-04,,998.5,1001.7,,,,,29.6,,,,,24.8,76,,,1.9,130,,,,0.0,,,,,,7.8,59.5,19.28,17.0,5.3,10,,6.4,2096.0,12,燕巢倉庫光電,120.3860691,22.7748283
946,2019-08-05,,998.6,1001.8,,,,,29.1,,,,,24.8,78,,,1.5,170,,,,0.5,,,,,,3.1,23.7,12.45,15.5,-3.1,8,,8.6,2203.0,12,燕巢倉庫光電,120.3860691,22.7748283
947,2019-08-06,,997.9,1001.2,,,,,29.1,,,,,25.0,79,,,1.6,130,,,,21.0,,,,,,3.1,23.7,10.42,14.2,-3.0,8,,8.2,1628.0,12,燕巢倉庫光電,120.3860691,22.7748283
948,2019-08-07,,994.8,998.0,,,,,29.6,,,,,25.2,78,,,1.6,20,,,,6.5,,,,,,5.8,44.4,15.24,13.2,-3.3,9,,7.5,2252.0,10,燕巢倉庫光電,120.3860691,22.7748283
949,2019-08-08,,990.2,993.4,,,,,29.4,,,,,25.6,81,,,2.0,10,,,,13.0,,,,,,5.1,39.1,13.65,14.3,-3.7,11,,7.0,2025.0,10,燕巢倉庫光電,120.3860691,22.7748283
950,2019-08-09,,989.2,992.4,,,,,29.0,,,,,24.9,79,,,3.4,10,,,,9.5,,,,,,1.4,10.8,10.91,16.5,-2.3,8,,9.3,898.0,13,燕巢倉庫光電,120.3860691,22.7748283
951,2019-08-10,,995.0,998.2,,,,,30.4,,,,,26.3,79,,,4.4,230,,,,0.1,,,,,,0.6,4.6,7.58,11.2,-1.6,5,,9.5,642.0,5,燕巢倉庫光電,120.3860691,22.7748283
952,2019-08-11,,998.3,1001.5,,,,,29.7,,,,,26.0,81,,,3.3,230,,,,11.0,,,,,,0.2,1.5,7.5,12.5,-1.7,4,,9.8,1375.0,10,燕巢倉庫光電,120.3860691,22.7748283
953,2019-08-12,,999.2,1002.4,,,,,28.9,,,,,25.4,82,,,1.8,160,,,,12.0,,,,,,0.8,6.2,8.26,20.0,/,6,,8.6,1230.0,11,燕巢倉庫光電,120.3860691,22.7748283
954,2019-08-13,,999.5,1002.8,,,,,27.0,,,,,23.9,84,,,1.9,170,,,,103.5,,,,,,1.5,11.6,4.61,14.8,-2.2,4,,8.5,574.0,4,燕巢倉庫光電,120.3860691,22.7748283
955,2019-08-14,,999.4,1002.7,,,,,29.9,,,,,24.7,75,,,2.7,240,,,,3.5,,,,,,10.1,78.2,22.24,20.5,-4.9,11,,3.9,2096.0,11,燕巢倉庫光電,120.3860691,22.7748283
956,2019-08-15,,999.2,1002.5,,,,,27.4,,,,,24.6,85,,,2.6,150,,,,111.5,,,,,,2.7,20.9,9.05,9.8,/,7,,9.5,1062.0,7,燕巢倉庫光電,120.3860691,22.7748283
957,2019-08-16,,1001.0,1004.2,,,,,27.2,,,,,24.3,84,,,2.2,150,,,,62.0,,,,,,0.7,5.4,7.61,13.8,-1.1,6,,9.5,332.0,2,燕巢倉庫光電,120.3860691,22.7748283
958,2019-08-17,,1003.1,1006.4,,,,,27.9,,,,,24.2,80,,,2.0,200,,,,37.0,,,,,,3.0,23.3,12.26,18.8,-2.4,9,,8.9,426.0,2,燕巢倉庫光電,120.3860691,22.7748283
959,2019-08-18,,1003.1,1006.4,,,,,27.5,,,,,23.8,80,,,2.4,160,,,,15.0,,,,,,1.9,14.8,9.51,28.3,-1.5,8,,9.1,387.0,2,燕巢倉庫光電,120.3860691,22.7748283
