,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
437,2018-03-14,,1005.6,1015.6,,,,,21.8,,,,,13.8,62,,,0.6,340,,,,0.0,,,,,,1.9,16.0,12.74,10.3,2.7,5,,8.1,42.0,4,嘉義民雄光電,120.4562745,23.5248558
438,2018-03-15,,1004.2,1014.2,,,,,21.4,,,,,17.1,78,,,0.7,110,,,,20.5,,,,,,0.9,7.6,9.29,9.0,-0.4,5,,9.3,12.0,5,嘉義民雄光電,120.4562745,23.5248558
439,2018-03-16,,1004.7,1014.7,,,,,21.9,,,,,18.6,83,,,1.5,350,,,,0.1,,,,,,8.1,67.8,20.21,11.5,3.2,7,,5.6,152.0,7,嘉義民雄光電,120.4562745,23.5248558
440,2018-03-17,,1007.2,1017.2,,,,,21.4,,,,,17.2,78,,,1.4,330,,,,0.0,,,,,,8.8,73.6,21.43,10.3,3.2,7,,3.8,44.0,8,嘉義民雄光電,120.4562745,23.5248558
441,2018-03-18,,1005.9,1015.9,,,,,21.7,,,,,18.3,82,,,0.8,340,,,,0.0,,,,,,8.7,72.6,19.44,10.0,2.6,6,,1.4,56.0,8,嘉義民雄光電,120.4562745,23.5248558
442,2018-03-19,,1002.3,1012.2,,,,,23.5,,,,,18.5,75,,,1.1,210,,,,0.1,,,,,,6.7,55.8,18.34,10.0,-3.4,6,,5.4,134.0,8,嘉義民雄光電,120.4562745,23.5248558
443,2018-03-20,,1001.7,1011.7,,,,,21.0,,,,,18.0,83,,,1.6,360,,,,7.0,,,,,,1.4,11.6,9.01,10.5,-2.2,7,,8.0,142.0,7,嘉義民雄光電,120.4562745,23.5248558
444,2018-03-21,,1005.4,1015.5,,,,,17.0,,,,,10.5,66,,,2.7,10,,,,0.0,,,,,,5.4,44.8,17.19,15.3,1.6,7,,5.3,109.0,8,嘉義民雄光電,120.4562745,23.5248558
445,2018-03-22,,1005.7,1015.9,,,,,17.5,,,,,8.3,56,,,1.3,10,,,,0.0,,,,,,8.4,69.5,23.17,13.3,4.0,8,,2.5,160.0,9,嘉義民雄光電,120.4562745,23.5248558
446,2018-03-23,,1008.3,1018.4,,,,,19.4,,,,,8.2,53,,,1.3,10,,,,0.0,,,,,,11.0,90.9,25.46,13.5,5.7,8,,0.0,178.0,9,嘉義民雄光電,120.4562745,23.5248558
447,2018-03-24,,1009.6,1019.7,,,,,19.6,,,,,10.8,59,,,0.8,340,,,,0.0,,,,,,10.8,89.0,24.5,12.0,4.3,7,,1.9,174.0,9,嘉義民雄光電,120.4562745,23.5248558
448,2018-03-25,,1009.2,1019.3,,,,,21.2,,,,,12.9,61,,,0.8,220,,,,0.0,,,,,,8.9,73.2,21.56,11.3,4.1,6,,3.8,153.0,8,嘉義民雄光電,120.4562745,23.5248558
449,2018-03-26,,1007.8,1017.8,,,,,21.2,,,,,15.8,72,,,1.1,350,,,,0.0,,,,,,8.3,68.1,19.4,10.3,4.1,7,,1.3,180.0,9,嘉義民雄光電,120.4562745,23.5248558
450,2018-03-27,,1005.5,1015.5,,,,,21.3,,,,,16.3,74,,,1.3,350,,,,0.0,,,,,,9.1,74.6,22.48,10.0,3.7,8,,2.3,161.0,9,嘉義民雄光電,120.4562745,23.5248558
451,2018-03-28,,1003.9,1013.9,,,,,22.2,,,,,17.6,76,,,1.1,350,,,,0.0,,,,,,10.8,88.3,24.72,10.8,4.9,9,,0.9,167.0,10,嘉義民雄光電,120.4562745,23.5248558
452,2018-03-29,,1003.7,1013.6,,,,,22.9,,,,,18.5,77,,,0.8,340,,,,0.0,,,,,,7.0,57.1,19.42,9.3,2.6,6,,3.8,147.0,9,嘉義民雄光電,120.4562745,23.5248558
453,2018-03-30,,1003.6,1013.5,,,,,23.7,,,,,17.0,68,,,1.0,350,,,,0.0,,,,,,9.9,80.6,22.07,12.1,5.8,6,,1.4,152.0,9,嘉義民雄光電,120.4562745,23.5248558
454,2018-03-31,,1003.0,1012.9,,,,,24.1,,,,,17.8,69,,,0.9,330,,,,0.0,,,,,,6.6,53.7,19.86,11.9,4.1,7,,4.4,143.0,9,嘉義民雄光電,120.4562745,23.5248558
455,2018-04-01,,1002.9,1012.8,,,,,24.3,,,,,18.7,71,,,0.8,270,,,,0.1,,,,,,3.7,30.0,17.09,11.0,-3.6,8,,8.3,130.0,9,嘉義民雄光電,120.4562745,23.5248558
456,2018-04-02,,1003.4,1013.3,,,,,23.9,,,,,18.1,71,,,0.9,250,,,,0.0,,,,,,5.8,47.0,17.58,11.0,3.3,6,,5.3,114.0,8,嘉義民雄光電,120.4562745,23.5248558
457,2018-04-03,,1004.2,1014.1,,,,,23.6,,,,,18.0,71,,,0.8,320,,,,0.0,,,,,,3.6,29.1,13.06,11.0,2.3,5,,5.8,100.0,9,嘉義民雄光電,120.4562745,23.5248558
458,2018-04-04,,1003.2,1013.1,,,,,24.2,,,,,18.5,71,,,0.8,350,,,,0.0,,,,,,6.0,48.4,16.72,11.0,2.8,5,,3.5,130.0,8,嘉義民雄光電,120.4562745,23.5248558
459,2018-04-05,,1002.2,1012.0,,,,,25.1,,,,,18.8,69,,,1.0,10,,,,0.0,,,,,,6.9,55.6,19.67,10.5,4.6,7,,5.8,101.0,7,嘉義民雄光電,120.4562745,23.5248558
460,2018-04-06,,1004.1,1014.1,,,,,22.2,,,,,16.0,68,,,2.3,360,,,,0.0,,,,,,3.4,27.3,14.01,13.3,4.4,4,,8.3,95.0,8,嘉義民雄光電,120.4562745,23.5248558
461,2018-04-07,,1010.5,1020.7,,,,,17.1,,,,,8.2,56,,,1.9,20,,,,0.0,,,,,,0.0,0.0,3.08,12.5,3.0,1,,8.8,17.0,2,嘉義民雄光電,120.4562745,23.5248558
462,2018-04-08,,1009.6,1019.7,,,,,20.1,,,,,11.1,57,,,1.1,190,,,,0.0,,,,,,10.5,84.1,26.46,12.8,4.1,9,,2.8,156.0,10,嘉義民雄光電,120.4562745,23.5248558
463,2018-04-09,,1008.2,1018.3,,,,,20.8,,,,,13.6,66,,,0.9,360,,,,0.0,,,,,,9.6,76.7,24.81,12.9,3.5,8,,2.3,149.0,9,嘉義民雄光電,120.4562745,23.5248558
464,2018-04-10,,1005.5,1015.4,,,,,23.3,,,,,14.5,60,,,0.9,220,,,,0.0,,,,,,10.7,85.3,25.82,14.8,6.0,9,,1.5,162.0,10,嘉義民雄光電,120.4562745,23.5248558
465,2018-04-11,,1002.6,1012.4,,,,,26.0,,,,,19.7,69,,,1.1,190,,,,0.0,,,,,,8.8,70.1,22.75,12.1,3.9,9,,6.1,137.0,10,嘉義民雄光電,120.4562745,23.5248558
466,2018-04-12,,1002.1,1011.9,,,,,26.5,,,,,21.4,74,,,1.3,180,,,,7.5,,,,,,3.8,30.2,14.1,13.9,-2.5,7,,7.8,168.0,11,嘉義民雄光電,120.4562745,23.5248558
467,2018-04-13,,1002.8,1012.6,,,,,26.9,,,,,21.9,74,,,1.1,250,,,,0.0,,,,,,8.9,70.6,21.66,15.0,2.9,7,,5.6,129.0,8,嘉義民雄光電,120.4562745,23.5248558
468,2018-04-14,,1001.5,1011.3,,,,,27.9,,,,,23.2,77,,,1.5,250,,,,0.0,,,,,,6.2,49.1,19.34,14.0,5.7,7,,7.9,144.0,10,嘉義民雄光電,120.4562745,23.5248558
469,2018-04-15,,1002.2,1012.1,,,,,23.6,,,,,18.8,75,,,2.2,360,,,,2.5,,,,,,5.5,43.5,20.96,14.6,-4.2,9,,7.8,104.0,10,嘉義民雄光電,120.4562745,23.5248558
470,2018-04-16,,1004.5,1014.5,,,,,21.3,,,,,16.8,76,,,1.4,360,,,,6.5,,,,,,4.7,37.1,18.26,10.5,-3.3,7,,9.5,125.0,8,嘉義民雄光電,120.4562745,23.5248558
471,2018-04-17,,1006.2,1016.3,,,,,19.8,,,,,16.5,82,,,1.5,360,,,,14.0,,,,,,2.9,22.8,13.22,11.8,2.9,5,,7.4,100.0,7,嘉義民雄光電,120.4562745,23.5248558
472,2018-04-18,,1004.9,1014.9,,,,,22.6,,,,,17.4,73,,,0.9,320,,,,0.0,,,,,,8.9,70.0,22.0,11.6,4.5,8,,5.4,151.0,9,嘉義民雄光電,120.4562745,23.5248558
473,2018-04-19,,1004.3,1014.2,,,,,24.5,,,,,19.3,74,,,0.8,330,,,,0.0,,,,,,2.8,22.0,15.52,10.3,3.2,7,,7.4,139.0,8,嘉義民雄光電,120.4562745,23.5248558
474,2018-04-20,,1004.3,1014.2,,,,,25.1,,,,,19.6,73,,,0.7,240,,,,0.0,,,,,,4.3,33.7,16.75,10.4,2.7,8,,9.1,105.0,8,嘉義民雄光電,120.4562745,23.5248558
475,2018-04-21,,1003.5,1013.4,,,,,25.6,,,,,20.6,75,,,0.9,240,,,,0.0,,,,,,3.5,27.4,17.28,9.5,3.6,6,,7.1,137.0,8,嘉義民雄光電,120.4562745,23.5248558
476,2018-04-22,,1001.8,1011.6,,,,,26.7,,,,,20.7,70,,,0.6,90,,,,0.0,,,,,,3.0,23.4,15.03,11.1,3.9,7,,5.3,133.0,10,嘉義民雄光電,120.4562745,23.5248558
477,2018-04-23,,999.5,1009.3,,,,,27.0,,,,,20.9,70,,,1.1,240,,,,0.0,,,,,,7.8,60.8,22.87,13.9,5.7,8,,5.4,148.0,11,嘉義民雄光電,120.4562745,23.5248558
478,2018-04-24,,999.7,1009.4,,,,,25.9,,,,,21.1,75,,,1.1,170,,,,0.0,,,,,,0.3,2.3,8.54,14.9,1.9,4,,9.3,95.0,9,嘉義民雄光電,120.4562745,23.5248558
479,2018-04-25,,1001.4,1011.2,,,,,24.3,,,,,18.0,69,,,1.6,350,,,,0.0,,,,,,4.1,31.8,17.22,15.5,4.0,9,,8.3,74.0,8,嘉義民雄光電,120.4562745,23.5248558
480,2018-04-26,,1002.9,1012.7,,,,,25.1,,,,,19.0,70,,,0.7,350,,,,0.0,,,,,,4.5,34.9,15.78,11.1,3.8,8,,5.5,129.0,9,嘉義民雄光電,120.4562745,23.5248558
481,2018-04-27,,1004.8,1014.6,,,,,25.7,,,,,20.3,72,,,1.1,340,,,,0.0,,,,,,4.0,31.0,17.04,11.0,4.3,6,,6.0,94.0,10,嘉義民雄光電,120.4562745,23.5248558
482,2018-04-28,,1004.5,1014.3,,,,,26.0,,,,,21.2,75,,,0.9,340,,,,0.0,,,,,,0.5,3.9,12.32,7.8,2.5,4,,6.0,90.0,7,嘉義民雄光電,120.4562745,23.5248558
483,2018-04-29,,1003.3,1013.1,,,,,26.8,,,,,21.2,72,,,0.9,250,,,,0.0,,,,,,4.8,37.0,18.95,9.5,4.1,7,,7.6,111.0,9,嘉義民雄光電,120.4562745,23.5248558
484,2018-04-30,,1003.5,1013.3,,,,,27.2,,,,,21.6,72,,,0.9,190,,,,0.0,,,,,,6.2,47.8,22.08,10.9,4.7,8,,6.5,99.0,10,嘉義民雄光電,120.4562745,23.5248558
485,2018-05-01,,1003.0,1012.8,,,,,27.7,,,,,22.8,75,,,1.5,240,,,,0.0,,,,,,5.2,40.0,20.5,12.0,5.2,7,,6.9,126.0,10,嘉義民雄光電,120.4562745,23.5248558
486,2018-05-02,,1002.5,1012.2,,,,,28.6,,,,,23.0,73,,,1.7,240,,,,0.0,,,,,,8.7,66.8,24.29,13.9,6.5,9,,4.6,162.0,12,嘉義民雄光電,120.4562745,23.5248558
487,2018-05-03,,1004.1,1013.9,,,,,26.8,,,,,20.6,70,,,1.5,340,,,,0.0,,,,,,5.7,43.7,21.01,12.4,-3.8,8,,6.8,141.0,10,嘉義民雄光電,120.4562745,23.5248558
488,2018-05-04,,1005.6,1015.4,,,,,25.9,,,,,20.9,75,,,0.8,190,,,,1.0,,,,,,0.8,6.1,11.38,10.5,3.1,6,,8.4,127.0,10,嘉義民雄光電,120.4562745,23.5248558
489,2018-05-05,,1006.0,1015.8,,,,,27.5,,,,,20.6,67,,,1.2,250,,,,0.0,,,,,,8.2,62.7,21.72,15.1,4.8,7,,6.6,133.0,9,嘉義民雄光電,120.4562745,23.5248558
490,2018-05-06,,1002.3,1012.0,,,,,28.8,,,,,22.2,68,,,1.8,200,,,,0.0,,,,,,7.5,57.3,23.78,13.3,5.5,10,,6.0,156.0,11,嘉義民雄光電,120.4562745,23.5248558
491,2018-05-07,,999.2,1008.9,,,,,29.1,,,,,23.2,71,,,2.3,180,,,,0.0,,,,,,0.4,3.0,11.07,14.5,-1.2,5,,8.6,86.0,8,嘉義民雄光電,120.4562745,23.5248558
492,2018-05-08,,999.6,1009.4,,,,,25.8,,,,,22.9,85,,,1.3,340,,,,34.0,,,,,,1.4,10.7,11.01,16.9,-2.6,6,,9.4,88.0,11,嘉義民雄光電,120.4562745,23.5248558
493,2018-05-09,,1004.0,1013.9,,,,,22.6,,,,,21.1,91,,,1.1,320,,,,38.0,,,,,,0.0,0.0,3.51,10.9,-0.5,2,,8.6,43.0,4,嘉義民雄光電,120.4562745,23.5248558
494,2018-05-10,,1004.8,1014.7,,,,,24.7,,,,,19.1,72,,,1.4,340,,,,0.0,,,,,,8.7,66.0,26.01,13.3,5.5,9,,4.6,153.0,11,嘉義民雄光電,120.4562745,23.5248558
495,2018-05-11,,1003.6,1013.4,,,,,26.4,,,,,21.4,74,,,1.0,330,,,,0.0,,,,,,8.6,65.2,23.93,11.8,4.7,7,,4.8,150.0,11,嘉義民雄光電,120.4562745,23.5248558
496,2018-05-12,,1001.9,1011.6,,,,,26.5,,,,,22.1,78,,,1.1,210,,,,0.0,,,,,,7.5,56.8,18.44,10.5,4.3,5,,2.5,90.0,8,嘉義民雄光電,120.4562745,23.5248558
497,2018-05-13,,1001.3,1011.0,,,,,27.6,,,,,23.1,77,,,1.6,230,,,,0.0,,,,,,5.7,43.1,19.58,10.5,4.4,8,,5.0,121.0,10,嘉義民雄光電,120.4562745,23.5248558
498,2018-05-14,,1001.0,1010.8,,,,,28.0,,,,,22.8,74,,,1.2,210,,,,0.0,,,,,,6.6,49.8,20.62,11.3,2.2,8,,5.4,142.0,10,嘉義民雄光電,120.4562745,23.5248558
499,2018-05-15,,1000.4,1010.1,,,,,28.3,,,,,23.8,77,,,1.4,250,,,,0.0,,,,,,6.9,52.0,21.22,15.1,6.1,9,,6.1,133.0,10,嘉義民雄光電,120.4562745,23.5248558
500,2018-05-16,,999.4,1009.0,,,,,29.1,,,,,25.4,81,,,1.7,170,,,,0.0,,,,,,6.6,49.7,21.07,14.6,5.0,7,,5.4,156.0,11,嘉義民雄光電,120.4562745,23.5248558
501,2018-05-17,,998.7,1008.4,,,,,29.2,,,,,25.3,80,,,1.9,180,,,,0.0,,,,,,9.9,74.5,25.24,16.5,4.0,8,,2.6,173.0,12,嘉義民雄光電,120.4562745,23.5248558
502,2018-05-18,,998.1,1007.8,,,,,28.7,,,,,23.9,76,,,1.9,180,,,,0.0,,,,,,10.0,75.2,25.16,13.1,6.7,9,,2.5,177.0,11,嘉義民雄光電,120.4562745,23.5248558
503,2018-05-19,,998.6,1008.2,,,,,28.9,,,,,23.7,74,,,1.4,240,,,,0.0,,,,,,9.8,73.6,25.24,13.1,5.9,8,,4.1,180.0,11,嘉義民雄光電,120.4562745,23.5248558
504,2018-05-20,,999.3,1009.0,,,,,29.4,,,,,24.1,74,,,1.4,250,,,,0.0,,,,,,7.8,58.5,23.13,14.8,5.5,7,,7.3,144.0,10,嘉義民雄光電,120.4562745,23.5248558
505,2018-05-21,,1000.2,1009.9,,,,,28.9,,,,,23.3,73,,,0.9,330,,,,0.0,,,,,,4.1,30.7,15.34,12.9,4.0,5,,5.6,113.0,9,嘉義民雄光電,120.4562745,23.5248558
506,2018-05-22,,1000.5,1010.2,,,,,29.3,,,,,22.7,69,,,1.0,240,,,,0.0,,,,,,9.3,69.6,22.72,13.0,5.6,7,,3.0,121.0,10,嘉義民雄光電,120.4562745,23.5248558
507,2018-05-23,,1000.3,1010.0,,,,,29.2,,,,,23.6,72,,,1.2,340,,,,0.0,,,,,,9.2,68.8,23.71,11.5,5.7,7,,2.9,157.0,10,嘉義民雄光電,120.4562745,23.5248558
508,2018-05-24,,1000.0,1009.7,,,,,29.1,,,,,22.8,70,,,1.0,260,,,,0.0,,,,,,6.5,48.5,21.69,11.3,5.3,6,,4.9,119.0,9,嘉義民雄光電,120.4562745,23.5248558
509,2018-05-25,,998.7,1008.4,,,,,29.4,,,,,23.5,71,,,1.6,240,,,,0.0,,,,,,7.3,54.5,23.52,14.1,6.2,8,,6.1,154.0,-,嘉義民雄光電,120.4562745,23.5248558
510,2018-05-26,,998.7,1008.4,,,,,29.8,,,,,24.0,72,,,2.5,170,,,,0.0,,,,,,9.1,67.8,25.09,15.5,5.7,9,,5.0,150.0,-,嘉義民雄光電,120.4562745,23.5248558
511,2018-05-27,,999.3,1009.0,,,,,30.1,,,,,23.8,70,,,2.0,210,,,,0.0,,,,,,10.8,80.4,28.04,17.9,7.7,10,,2.3,160.0,-,嘉義民雄光電,120.4562745,23.5248558
512,2018-05-28,,999.3,1008.9,,,,,30.7,,,,,24.6,71,,,1.6,220,,,,0.0,,,,,,10.4,77.4,26.94,15.0,7.3,10,,4.0,177.0,-,嘉義民雄光電,120.4562745,23.5248558
513,2018-05-29,,1000.5,1010.1,,,,,30.9,,,,,25.4,73,,,1.8,200,,,,0.0,,,,,,7.8,58.0,24.01,13.1,4.3,8,,6.6,151.0,-,嘉義民雄光電,120.4562745,23.5248558
514,2018-05-30,,1000.7,1010.3,,,,,30.8,,,,,24.7,71,,,1.4,240,,,,0.0,,,,,,8.3,61.6,23.86,16.0,6.0,8,,6.3,149.0,-,嘉義民雄光電,120.4562745,23.5248558
515,2018-05-31,,1000.3,1010.0,,,,,30.5,,,,,24.8,72,,,1.7,230,,,,0.0,,,,,,10.0,74.2,25.51,14.6,-6.5,9,,4.8,146.0,-,嘉義民雄光電,120.4562745,23.5248558
516,2018-06-01,,1000.1,1009.8,,,,,28.8,,,,,23.4,73,,,1.7,340,,,,0.1,,,,,,4.1,30.4,18.89,14.1,-7.0,9,,8.4,123.0,11,嘉義民雄光電,120.4562745,23.5248558
517,2018-06-02,,1000.1,1009.8,,,,,28.3,,,,,21.9,69,,,1.5,340,,,,0.0,,,,,,8.4,62.2,25.01,14.3,6.0,10,,5.8,141.0,10,嘉義民雄光電,120.4562745,23.5248558
518,2018-06-03,,998.8,1008.4,,,,,29.3,,,,,23.4,71,,,1.1,350,,,,0.0,,,,,,9.1,67.4,24.48,12.9,5.9,9,,4.0,141.0,11,嘉義民雄光電,120.4562745,23.5248558
519,2018-06-04,,998.9,1008.6,,,,,30.1,,,,,23.3,68,,,1.1,310,,,,0.0,,,,,,9.6,71.0,24.7,14.5,5.9,8,,2.9,133.0,10,嘉義民雄光電,120.4562745,23.5248558
520,2018-06-05,,999.5,1009.2,,,,,29.8,,,,,23.8,71,,,1.0,260,,,,0.1,,,,,,5.5,40.7,19.41,12.5,-5.2,8,,7.3,133.0,11,嘉義民雄光電,120.4562745,23.5248558
521,2018-06-06,,998.7,1008.3,,,,,30.3,,,,,23.8,70,,,1.4,350,,,,0.0,,,,,,9.0,66.5,24.84,13.9,6.0,9,,6.5,126.0,12,嘉義民雄光電,120.4562745,23.5248558
522,2018-06-07,,997.0,1006.6,,,,,30.4,,,,,25.1,74,,,1.3,340,,,,0.0,,,,,,6.0,44.3,21.9,13.3,5.8,8,,6.0,114.0,9,嘉義民雄光電,120.4562745,23.5248558
523,2018-06-08,,993.4,1003.0,,,,,30.1,,,,,24.2,71,,,1.1,240,,,,0.0,,,,,,7.7,56.9,22.84,14.3,5.0,8,,4.9,124.0,11,嘉義民雄光電,120.4562745,23.5248558
524,2018-06-09,,990.6,1000.2,,,,,30.4,,,,,24.6,72,,,1.3,200,,,,0.0,,,,,,8.1,59.8,21.42,15.4,5.8,8,,6.1,145.0,12,嘉義民雄光電,120.4562745,23.5248558
525,2018-06-10,,990.3,999.8,,,,,29.9,,,,,24.3,73,,,1.4,170,,,,0.0,,,,,,4.3,31.7,18.4,12.9,-3.8,8,,7.1,105.0,9,嘉義民雄光電,120.4562745,23.5248558
526,2018-06-11,,991.2,1000.9,,,,,28.3,,,,,24.3,80,,,1.4,360,,,,42.0,,,,,,1.7,12.5,14.25,14.1,4.3,8,,8.0,69.0,8,嘉義民雄光電,120.4562745,23.5248558
527,2018-06-12,,993.0,1002.6,,,,,29.6,,,,,22.4,66,,,1.1,200,,,,0.0,,,,,,4.2,31.0,18.57,13.3,5.5,7,,6.5,107.0,11,嘉義民雄光電,120.4562745,23.5248558
528,2018-06-13,,989.8,999.4,,,,,29.8,,,,,21.3,61,,,1.2,350,,,,0.0,,,,,,6.5,47.9,22.71,12.4,3.7,8,,7.0,131.0,11,嘉義民雄光電,120.4562745,23.5248558
529,2018-06-14,,986.7,996.2,,,,,29.4,,,,,23.5,71,,,1.7,360,,,,0.1,,,,,,4.5,33.2,18.59,12.3,-3.0,8,,8.3,60.0,6,嘉義民雄光電,120.4562745,23.5248558
530,2018-06-15,,988.2,997.8,,,,,28.1,,,,,22.6,73,,,2.8,20,,,,0.5,,,,,,4.3,31.7,18.98,15.8,6.0,12,,8.6,56.0,6,嘉義民雄光電,120.4562745,23.5248558
531,2018-06-16,,993.6,1003.2,,,,,28.9,,,,,21.6,66,,,1.7,350,,,,25.0,,,,,,8.8,64.8,27.19,14.9,-5.2,10,,5.4,49.0,9,嘉義民雄光電,120.4562745,23.5248558
532,2018-06-17,,994.6,1004.3,,,,,27.1,,,,,24.9,88,,,0.7,240,,,,18.5,,,,,,2.8,20.6,13.4,13.6,-1.1,8,,9.0,54.0,8,嘉義民雄光電,120.4562745,23.5248558
533,2018-06-18,,994.5,1004.2,,,,,26.5,,,,,24.8,90,,,0.8,200,,,,4.0,,,,,,0.7,5.2,6.62,16.9,-1.2,4,,9.5,54.0,2,嘉義民雄光電,120.4562745,23.5248558
534,2018-06-19,,996.6,1006.4,,,,,25.1,,,,,23.8,92,,,1.4,160,,,,48.5,,,,,,0.0,0.0,2.59,10.9,-2.5,2,,9.5,23.0,3,嘉義民雄光電,120.4562745,23.5248558
535,2018-06-20,,997.5,1007.3,,,,,25.0,,,,,24.0,94,,,0.9,140,,,,67.0,,,,,,0.0,0.0,2.97,11.5,/,1,,9.5,22.0,1,嘉義民雄光電,120.4562745,23.5248558
536,2018-06-21,,997.9,1007.6,,,,,27.6,,,,,24.8,85,,,1.3,180,,,,5.0,,,,,,2.3,16.9,15.61,13.9,-1.3,7,,7.8,97.0,-,嘉義民雄光電,120.4562745,23.5248558
537,2018-06-22,,998.5,1008.2,,,,,27.5,,,,,24.7,85,,,1.2,170,,,,7.0,,,,,,3.5,25.8,13.58,14.3,-1.1,8,,7.8,105.0,-,嘉義民雄光電,120.4562745,23.5248558
538,2018-06-23,,999.0,1008.8,,,,,28.1,,,,,24.3,80,,,1.5,210,,,,0.1,,,,,,2.9,21.3,16.48,14.5,-3.6,7,,7.5,111.0,-,嘉義民雄光電,120.4562745,23.5248558
539,2018-06-24,,1000.4,1010.1,,,,,28.6,,,,,24.5,79,,,1.1,240,,,,0.0,,,,,,3.6,26.5,19.35,17.5,4.2,9,,8.4,92.0,-,嘉義民雄光電,120.4562745,23.5248558
540,2018-06-25,,1001.2,1010.9,,,,,28.8,,,,,24.1,76,,,1.3,240,,,,0.0,,,,,,8.2,60.4,24.56,12.4,4.5,9,,4.8,112.0,-,嘉義民雄光電,120.4562745,23.5248558
541,2018-06-26,,1001.5,1011.2,,,,,28.9,,,,,23.4,73,,,0.8,350,,,,0.0,,,,,,6.1,44.9,17.31,14.1,4.3,6,,4.4,125.0,-,嘉義民雄光電,120.4562745,23.5248558
542,2018-06-27,,1000.1,1009.8,,,,,29.1,,,,,22.9,70,,,1.1,300,,,,0.0,,,,,,9.7,71.4,26.16,13.5,4.9,9,,5.0,110.0,-,嘉義民雄光電,120.4562745,23.5248558
543,2018-06-28,,997.6,1007.2,,,,,28.4,,,,,23.6,76,,,1.4,180,,,,0.1,,,,,,5.3,39.0,18.89,13.1,-3.1,7,,6.6,114.0,11,嘉義民雄光電,120.4562745,23.5248558
544,2018-06-29,,994.7,1004.3,,,,,29.5,,,,,23.9,73,,,1.8,170,,,,0.0,,,,,,9.0,66.3,26.83,16.0,-4.7,9,,5.8,129.0,11,嘉義民雄光電,120.4562745,23.5248558
545,2018-06-30,,995.1,1004.8,,,,,28.4,,,,,24.0,78,,,0.9,80,,,,16.5,,,,,,3.0,22.1,13.98,12.3,-1.9,6,,8.1,113.0,12,嘉義民雄光電,120.4562745,23.5248558
546,2018-07-01,,995.0,1004.7,,,,,27.0,,,,,24.9,89,,,1.2,210,,,,13.0,,,,,,4.5,33.2,16.77,12.0,-0.6,9,,7.0,94.0,11,嘉義民雄光電,120.4562745,23.5248558
547,2018-07-02,,994.9,1004.6,,,,,25.0,,,,,24.2,95,,,0.8,150,,,,67.5,,,,,,0.3,2.2,1.95,11.6,-0.5,0,,9.5,2.0,0,嘉義民雄光電,120.4562745,23.5248558
548,2018-07-03,,994.4,1004.2,,,,,26.2,,,,,25.0,94,,,0.9,170,,,,46.0,,,,,,0.5,3.7,7.19,11.6,-4.1,4,,9.2,94.0,-,嘉義民雄光電,120.4562745,23.5248558
549,2018-07-04,,994.3,1004.1,,,,,26.0,,,,,24.5,92,,,0.9,170,,,,31.0,,,,,,0.1,0.7,6.15,12.3,-1.0,6,,9.5,49.0,-,嘉義民雄光電,120.4562745,23.5248558
550,2018-07-05,,994.2,1003.9,,,,,27.1,,,,,24.7,87,,,1.1,170,,,,13.0,,,,,,0.5,3.7,7.81,10.8,-6.7,4,,9.5,62.0,-,嘉義民雄光電,120.4562745,23.5248558
551,2018-07-06,,994.2,1003.8,,,,,28.7,,,,,23.9,76,,,1.6,160,,,,0.1,,,,,,4.2,31.0,18.94,17.0,5.0,9,,7.0,106.0,11,嘉義民雄光電,120.4562745,23.5248558
552,2018-07-07,,995.3,1005.0,,,,,27.8,,,,,24.5,83,,,1.2,130,,,,40.0,,,,,,4.9,36.2,19.07,15.0,-1.5,8,,8.6,119.0,11,嘉義民雄光電,120.4562745,23.5248558
553,2018-07-08,,996.7,1006.4,,,,,28.5,,,,,24.1,78,,,0.8,210,,,,0.0,,,,,,7.4,54.7,22.31,16.1,4.7,9,,5.9,142.0,12,嘉義民雄光電,120.4562745,23.5248558
554,2018-07-09,,996.7,1006.4,,,,,29.5,,,,,25.0,78,,,1.3,360,,,,0.0,,,,,,9.1,67.4,23.97,14.9,4.7,9,,4.2,154.0,-,嘉義民雄光電,120.4562745,23.5248558
555,2018-07-10,,993.2,1002.8,,,,,28.9,,,,,25.5,82,,,2.0,350,,,,8.0,,,,,,3.4,25.2,15.5,10.5,-0.6,8,,7.8,113.0,-,嘉義民雄光電,120.4562745,23.5248558
556,2018-07-11,,991.3,1001.0,,,,,27.9,,,,,25.4,87,,,1.7,170,,,,33.5,,,,,,0.2,1.5,6.48,10.1,2.4,4,,9.4,95.0,9,嘉義民雄光電,120.4562745,23.5248558
557,2018-07-12,,996.3,1006.0,,,,,29.1,,,,,24.7,78,,,0.9,340,,,,0.0,,,,,,2.3,17.1,15.11,13.5,3.2,7,,6.8,60.0,6,嘉義民雄光電,120.4562745,23.5248558
