,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
2323,2023-05-13,27.4,0.0,6.39,4.18,1393.0,北部儲運中心光電,907.68
2324,2023-05-14,30.3,0.15,11.62,9.68,1688.0,北部儲運中心光電,907.68
2325,2023-05-15,42.05,10.7,33.81,16.95,3627.0,北部儲運中心光電,907.68
2326,2023-05-16,29.5,10.35,27.48,12.64,5027.0,北部儲運中心光電,907.68
2327,2023-05-17,16.9,5.0,13.58,5.56,4483.0,北部儲運中心光電,907.68
2328,2023-05-18,18.25,0.95,3.96,1.95,4957.0,北部儲運中心光電,907.68
2329,2023-05-19,27.3,5.65,19.77,10.06,1118.0,北部儲運中心光電,907.68
2330,2023-05-20,27.15,0.0,3.39,1.95,1004.0,北部儲運中心光電,907.68
2331,2023-05-21,30.0,4.4,16.1,9.45,2861.0,北部儲運中心光電,907.68
2332,2023-05-22,21.7,6.95,16.39,7.12,3630.0,北部儲運中心光電,907.68
2333,2023-05-23,15.6,0.0,2.16,0.0,2990.0,北部儲運中心光電,907.68
2334,2023-05-24,14.25,0.0,4.26,2.86,3078.0,北部儲運中心光電,907.68
2335,2023-05-25,24.1,11.4,23.94,9.33,3990.0,北部儲運中心光電,907.68
2336,2023-05-26,29.2,8.85,23.73,-43.96,4438.0,北部儲運中心光電,907.68
2337,2023-05-27,30.3,11.85,27.12,11.28,5224.0,北部儲運中心光電,907.68
2338,2023-05-28,27.65,3.55,19.52,11.0,4399.0,北部儲運中心光電,907.68
2339,2023-05-29,21.1,1.95,9.0,6.14,5569.0,北部儲運中心光電,907.68
2340,2023-05-30,15.95,0.1,4.22,2.88,4345.0,北部儲運中心光電,907.68
2341,2023-05-31,18.2,5.9,14.2,7.4,2004.0,北部儲運中心光電,907.68
2342,2023-06-01,19.85,4.6,17.15,9.13,3552.0,北部儲運中心光電,907.68
2343,2023-06-02,27.15,9.45,26.23,12.52,5098.0,北部儲運中心光電,907.68
2344,2023-06-03,30.7,9.45,23.14,12.01,4574.0,北部儲運中心光電,907.68
2345,2023-06-04,30.15,11.05,25.46,12.05,4460.0,北部儲運中心光電,907.68
2346,2023-06-05,23.6,1.4,7.88,5.23,5011.0,北部儲運中心光電,907.68
2347,2023-06-06,15.35,0.4,3.82,3.18,5373.0,北部儲運中心光電,907.68
2348,2023-06-07,11.6,9.4,16.24,6.74,4858.0,北部儲運中心光電,907.68
2349,2023-06-08,20.4,2.0,10.25,6.66,3813.0,北部儲運中心光電,907.68
2350,2023-06-09,28.65,9.8,25.44,12.86,4713.0,北部儲運中心光電,907.68
2351,2023-06-10,31.25,8.8,22.04,10.61,2917.0,北部儲運中心光電,907.68
2352,2023-06-11,28.4,6.5,14.23,7.05,2115.0,北部儲運中心光電,907.68
2353,2023-06-12,22.8,9.9,17.76,6.49,2325.0,北部儲運中心光電,907.68
2354,2023-06-13,9.2,1.25,4.16,2.22,4714.0,北部儲運中心光電,907.68
2355,2023-06-14,15.6,9.7,16.64,6.86,2988.0,北部儲運中心光電,907.68
2356,2023-06-15,23.15,2.3,9.23,3.81,1878.0,北部儲運中心光電,907.68
2357,2023-06-16,24.45,0.0,3.86,3.44,3358.0,北部儲運中心光電,907.68
2358,2023-06-17,28.9,2.15,12.1,9.37,2056.0,北部儲運中心光電,907.68
2359,2023-06-18,29.1,6.5,17.71,10.39,4876.0,北部儲運中心光電,907.68
2360,2023-06-19,23.7,5.8,14.78,6.57,2779.0,北部儲運中心光電,907.68
2361,2023-06-20,16.05,3.35,11.48,4.72,5341.0,北部儲運中心光電,907.68
2362,2023-06-21,15.55,4.65,11.42,5.4,4930.0,北部儲運中心光電,907.68
2363,2023-06-22,19.7,0.45,6.56,4.74,1885.0,北部儲運中心光電,907.68
2364,2023-06-23,26.95,2.35,15.11,8.9,4612.0,北部儲運中心光電,907.68
2365,2023-06-24,14.8,5.45,13.12,6.58,5075.0,北部儲運中心光電,907.68
2366,2023-06-25,30.15,9.6,24.3,11.1,5209.0,北部儲運中心光電,907.68
2367,2023-06-26,21.6,0.0,3.44,2.14,4996.0,北部儲運中心光電,907.68
2368,2023-06-27,8.15,0.35,3.56,1.46,5077.0,北部儲運中心光電,907.68
2369,2023-06-28,20.9,14.9,26.29,10.24,4069.0,北部儲運中心光電,907.68
2370,2023-06-29,27.55,2.25,16.24,8.5,5071.0,北部儲運中心光電,907.68
2371,2023-06-30,39.15,0.55,11.17,7.2,5187.0,北部儲運中心光電,907.68
