,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
2233,2023-02-12,26.35,0.95,8.55,4.66,2177.0,燕巢倉庫光電,497.96
2234,2023-02-13,27.7,2.0,8.16,2.5,2121.0,燕巢倉庫光電,497.96
2235,2023-02-14,29.85,-44.15,25.77,6.14,470.0,燕巢倉庫光電,497.96
2236,2023-02-15,29.85,8.3,19.84,4.74,1699.0,燕巢倉庫光電,497.96
2237,2023-02-16,24.55,9.15,17.87,3.84,2154.0,燕巢倉庫光電,497.96
2238,2023-02-17,22.95,0.4,8.12,2.12,2281.0,燕巢倉庫光電,497.96
2239,2023-02-18,18.9,9.75,15.84,3.25,2189.0,燕巢倉庫光電,497.96
2240,2023-02-19,17.7,0.05,3.95,1.51,1910.0,燕巢倉庫光電,497.96
2241,2023-02-20,33.3,4.15,24.3,10.61,1796.0,燕巢倉庫光電,497.96
2242,2023-02-21,43.45,16.1,38.05,11.66,1671.0,燕巢倉庫光電,497.96
2243,2023-02-22,43.6,17.35,39.8,12.26,2265.0,燕巢倉庫光電,497.96
2244,2023-02-23,42.3,5.3,16.01,8.53,2213.0,燕巢倉庫光電,497.96
2245,2023-02-24,45.4,14.9,35.45,11.16,2187.0,燕巢倉庫光電,497.96
2246,2023-02-25,42.35,10.8,29.59,11.23,1309.0,燕巢倉庫光電,497.96
2247,2023-02-26,28.8,7.2,19.38,4.42,2139.0,燕巢倉庫光電,497.96
2248,2023-02-27,38.55,13.7,26.16,10.54,2122.0,燕巢倉庫光電,497.96
2249,2023-02-28,39.0,13.1,23.43,9.6,2231.0,燕巢倉庫光電,497.96
2250,2023-03-01,26.55,0.15,8.82,4.44,2334.0,燕巢倉庫光電,497.96
2251,2023-03-02,20.75,9.85,22.78,9.92,2098.0,燕巢倉庫光電,497.96
2252,2023-03-03,32.7,5.85,20.62,6.92,2166.0,燕巢倉庫光電,497.96
2253,2023-03-04,41.35,15.8,37.94,15.16,2058.0,燕巢倉庫光電,497.96
2254,2023-03-05,43.3,17.05,40.82,16.94,2261.0,燕巢倉庫光電,497.96
2255,2023-03-06,45.35,9.5,28.19,-40.67,2131.0,燕巢倉庫光電,497.96
2256,2023-03-07,20.65,8.85,17.16,2.62,1751.0,燕巢倉庫光電,497.96
2257,2023-03-08,24.3,5.8,17.23,2.6,2160.0,燕巢倉庫光電,497.96
2258,2023-03-09,24.9,-43.85,25.2,3.72,2107.0,燕巢倉庫光電,497.96
2259,2023-03-10,25.9,0.05,6.44,1.91,2163.0,燕巢倉庫光電,497.96
2260,2023-03-11,29.6,6.9,19.78,4.5,1997.0,燕巢倉庫光電,497.96
2261,2023-03-12,28.5,1.55,12.52,3.28,2061.0,燕巢倉庫光電,497.96
2262,2023-03-13,29.35,-46.65,17.41,5.39,1708.0,燕巢倉庫光電,497.96
2263,2023-03-14,29.8,8.4,20.4,4.64,2083.0,燕巢倉庫光電,497.96
2264,2023-03-15,22.4,9.95,18.9,3.22,2120.0,燕巢倉庫光電,497.96
2265,2023-03-16,23.0,2.85,7.62,1.72,1856.0,燕巢倉庫光電,497.96
2266,2023-03-17,20.0,8.95,15.24,0.0,1907.0,燕巢倉庫光電,497.96
2267,2023-03-18,14.9,2.15,11.81,3.16,1655.0,燕巢倉庫光電,497.96
2268,2023-03-19,24.35,10.4,23.37,4.4,1874.0,燕巢倉庫光電,497.96
2269,2023-03-20,27.95,10.05,24.58,4.93,1960.0,燕巢倉庫光電,497.96
2270,2023-03-21,30.7,9.5,24.6,5.02,1924.0,燕巢倉庫光電,497.96
2271,2023-03-22,29.4,7.15,20.07,5.58,2018.0,燕巢倉庫光電,497.96
2272,2023-03-23,30.05,7.0,21.27,5.04,2164.0,燕巢倉庫光電,497.96
2273,2023-03-24,25.05,0.0,4.38,1.1,2118.0,燕巢倉庫光電,497.96
2274,2023-03-25,26.8,5.2,17.37,4.62,2068.0,燕巢倉庫光電,497.96
2275,2023-03-26,23.85,7.05,15.05,3.51,842.0,燕巢倉庫光電,497.96
2276,2023-03-27,23.3,7.9,14.8,3.49,1614.0,燕巢倉庫光電,497.96
2277,2023-03-28,18.0,8.2,15.3,3.66,2100.0,燕巢倉庫光電,497.96
2278,2023-03-29,20.0,6.8,15.5,3.9,1807.0,燕巢倉庫光電,497.96
2279,2023-03-30,24.35,6.9,17.82,4.0,2036.0,燕巢倉庫光電,497.96
2280,2023-03-31,28.65,9.95,24.27,6.1,2000.0,燕巢倉庫光電,497.96
2281,2023-04-01,27.5,9.7,25.38,6.64,621.0,燕巢倉庫光電,497.96
2282,2023-04-02,30.5,10.55,26.11,5.66,2240.0,燕巢倉庫光電,497.96
2283,2023-04-03,30.15,8.15,21.56,4.74,1807.0,燕巢倉庫光電,497.96
2284,2023-04-04,27.5,1.1,8.45,3.12,2070.0,燕巢倉庫光電,497.96
2285,2023-04-05,27.55,0.85,8.73,1.75,2223.0,燕巢倉庫光電,497.96
2286,2023-04-06,25.4,7.7,18.4,3.28,1621.0,燕巢倉庫光電,497.96
2287,2023-04-07,21.25,7.75,14.6,2.48,1608.0,燕巢倉庫光電,497.96
2288,2023-04-08,21.05,0.5,6.01,2.0,1949.0,燕巢倉庫光電,497.96
2289,2023-04-09,13.3,9.95,18.34,3.32,1916.0,燕巢倉庫光電,497.96
2290,2023-04-10,24.05,6.55,17.54,2.92,2261.0,燕巢倉庫光電,497.96
2291,2023-04-11,26.95,10.1,25.09,5.24,2362.0,燕巢倉庫光電,497.96
2292,2023-04-12,29.1,7.25,19.71,5.54,1999.0,燕巢倉庫光電,497.96
2293,2023-04-13,29.15,4.7,13.42,3.34,2176.0,燕巢倉庫光電,497.96
2294,2023-04-14,29.55,1.0,12.04,4.22,2266.0,燕巢倉庫光電,497.96
2295,2023-04-15,29.3,5.75,17.38,4.87,2092.0,燕巢倉庫光電,497.96
2296,2023-04-16,27.7,9.55,20.52,4.42,2187.0,燕巢倉庫光電,497.96
2297,2023-04-17,25.2,6.95,15.02,3.08,2364.0,燕巢倉庫光電,497.96
2298,2023-04-18,21.5,0.7,6.72,1.86,1774.0,燕巢倉庫光電,497.96
2299,2023-04-19,15.9,5.95,12.94,3.02,1618.0,燕巢倉庫光電,497.96
2300,2023-04-20,17.05,10.0,17.58,3.93,1041.0,燕巢倉庫光電,497.96
2301,2023-04-21,26.6,6.55,17.53,4.01,887.0,燕巢倉庫光電,497.96
2302,2023-04-22,25.05,9.9,23.66,5.88,1873.0,燕巢倉庫光電,497.96
2303,2023-04-23,26.95,0.0,2.23,0.72,1577.0,燕巢倉庫光電,497.96
2304,2023-04-24,28.9,9.45,24.84,7.05,1495.0,燕巢倉庫光電,497.96
2305,2023-04-25,26.55,0.2,4.71,0.96,1854.0,燕巢倉庫光電,497.96
2306,2023-04-26,28.25,-49.75,3.24,0.76,1815.0,燕巢倉庫光電,497.96
2307,2023-04-27,30.05,8.0,17.69,3.72,2254.0,燕巢倉庫光電,497.96
2308,2023-04-28,25.2,6.9,17.1,3.88,2463.0,燕巢倉庫光電,497.96
2309,2023-04-29,22.7,4.75,12.22,2.65,2507.0,燕巢倉庫光電,497.96
2310,2023-04-30,18.1,4.4,12.64,2.96,2001.0,燕巢倉庫光電,497.96
2311,2023-05-01,15.5,2.45,7.72,1.95,2342.0,燕巢倉庫光電,497.96
2312,2023-05-02,36.2,4.8,22.52,9.07,2417.0,燕巢倉庫光電,497.96
2313,2023-05-03,40.3,13.75,37.66,10.7,2344.0,燕巢倉庫光電,497.96
2314,2023-05-04,43.8,11.5,32.93,12.54,2548.0,燕巢倉庫光電,497.96
2315,2023-05-05,43.5,13.2,34.06,11.08,2453.0,燕巢倉庫光電,497.96
2316,2023-05-06,43.85,8.2,23.18,8.18,2532.0,燕巢倉庫光電,497.96
2317,2023-05-07,43.8,10.95,31.14,12.72,852.0,燕巢倉庫光電,497.96
2318,2023-05-08,28.85,8.55,20.32,4.91,1371.0,燕巢倉庫光電,497.96
2319,2023-05-09,38.2,4.5,18.2,9.55,806.0,燕巢倉庫光電,497.96
2320,2023-05-10,24.85,5.95,14.1,7.29,2364.0,燕巢倉庫光電,497.96
2321,2023-05-11,27.3,3.45,16.24,7.58,1626.0,燕巢倉庫光電,497.96
2322,2023-05-12,23.4,15.6,28.06,10.56,1499.0,燕巢倉庫光電,497.96
2323,2023-05-13,34.7,13.35,31.32,12.24,1826.0,燕巢倉庫光電,497.96
2324,2023-05-14,40.35,14.85,35.06,14.29,948.0,燕巢倉庫光電,497.96
2325,2023-05-15,44.25,8.05,30.38,15.09,1005.0,燕巢倉庫光電,497.96
2326,2023-05-16,30.45,9.7,24.18,12.22,1364.0,燕巢倉庫光電,497.96
2327,2023-05-17,18.2,1.0,9.82,1.98,2376.0,燕巢倉庫光電,497.96
2328,2023-05-18,24.0,7.95,19.6,3.53,2016.0,燕巢倉庫光電,497.96
2329,2023-05-19,28.05,8.0,24.1,6.34,1917.0,燕巢倉庫光電,497.96
2330,2023-05-20,26.75,0.0,1.69,0.63,2208.0,燕巢倉庫光電,497.96
2331,2023-05-21,28.75,-49.75,6.36,1.58,2529.0,燕巢倉庫光電,497.96
2332,2023-05-22,23.1,9.8,18.41,3.08,2048.0,燕巢倉庫光電,497.96
2333,2023-05-23,18.05,6.2,12.85,0.0,947.0,燕巢倉庫光電,497.96
2334,2023-05-24,16.5,2.0,10.61,2.9,1804.0,燕巢倉庫光電,497.96
2335,2023-05-25,24.65,8.4,21.7,4.44,2219.0,燕巢倉庫光電,497.96
2336,2023-05-26,30.6,11.2,27.17,5.2,1289.0,燕巢倉庫光電,497.96
2337,2023-05-27,30.35,9.7,25.28,5.5,1159.0,燕巢倉庫光電,497.96
2338,2023-05-28,26.9,0.0,10.0,2.56,2226.0,燕巢倉庫光電,497.96
2339,2023-05-29,22.85,0.95,5.98,3.17,2329.0,燕巢倉庫光電,497.96
2340,2023-05-30,18.45,0.45,8.6,3.17,1817.0,燕巢倉庫光電,497.96
2341,2023-05-31,23.1,6.6,14.35,3.62,1306.0,燕巢倉庫光電,497.96
2342,2023-06-01,24.35,8.7,21.72,5.39,2075.0,燕巢倉庫光電,497.96
2343,2023-06-02,28.8,8.8,24.2,6.65,2339.0,燕巢倉庫光電,497.96
2344,2023-06-03,29.9,6.8,18.52,5.12,1388.0,燕巢倉庫光電,497.96
2345,2023-06-04,28.65,6.7,17.73,4.57,1776.0,燕巢倉庫光電,497.96
2346,2023-06-05,26.0,8.4,18.74,3.1,2371.0,燕巢倉庫光電,497.96
2347,2023-06-06,18.75,0.55,7.86,2.08,2615.0,燕巢倉庫光電,497.96
2348,2023-06-07,14.2,10.4,18.73,3.28,1821.0,燕巢倉庫光電,497.96
2349,2023-06-08,24.1,7.15,18.56,3.32,2123.0,燕巢倉庫光電,497.96
2350,2023-06-09,29.65,11.05,26.74,5.74,2123.0,燕巢倉庫光電,497.96
2351,2023-06-10,29.2,2.15,8.38,2.06,1477.0,燕巢倉庫光電,497.96
2352,2023-06-11,27.75,3.9,12.58,4.16,1105.0,燕巢倉庫光電,497.96
2353,2023-06-12,24.35,5.5,14.19,3.1,578.0,燕巢倉庫光電,497.96
2354,2023-06-13,11.4,0.0,4.49,1.7,1148.0,燕巢倉庫光電,497.96
2355,2023-06-14,17.6,8.4,16.95,3.96,1626.0,燕巢倉庫光電,497.96
2356,2023-06-15,26.6,9.6,21.38,4.8,732.0,燕巢倉庫光電,497.96
2357,2023-06-16,28.25,3.4,13.0,5.72,1391.0,燕巢倉庫光電,497.96
2358,2023-06-17,25.25,0.0,1.5,0.65,1548.0,燕巢倉庫光電,497.96
2359,2023-06-18,29.05,-47.3,14.97,4.58,2119.0,燕巢倉庫光電,497.96
2360,2023-06-19,25.0,9.4,17.95,3.86,2515.0,燕巢倉庫光電,497.96
2361,2023-06-20,17.15,6.95,13.72,2.95,2467.0,燕巢倉庫光電,497.96
2362,2023-06-21,16.0,6.65,15.78,3.86,2382.0,燕巢倉庫光電,497.96
2363,2023-06-22,37.0,13.8,35.24,11.93,2010.0,燕巢倉庫光電,497.96
2364,2023-06-23,44.35,13.65,35.7,12.12,2306.0,燕巢倉庫光電,497.96
2365,2023-06-24,44.4,8.65,31.64,12.93,2637.0,燕巢倉庫光電,497.96
2366,2023-06-25,44.15,11.2,30.61,12.07,2432.0,燕巢倉庫光電,497.96
2367,2023-06-26,35.1,0.0,6.27,4.56,2256.0,燕巢倉庫光電,497.96
2368,2023-06-27,18.55,3.95,12.32,6.36,2213.0,燕巢倉庫光電,497.96
2369,2023-06-28,24.65,15.65,28.45,11.02,1359.0,燕巢倉庫光電,497.96
2370,2023-06-29,34.5,10.9,29.59,12.68,1910.0,燕巢倉庫光電,497.96
2371,2023-06-30,43.25,4.95,17.92,8.96,2012.0,燕巢倉庫光電,497.96
